2025-02-09 00:09:58,458 INFO [main] c.i.u.LoggerUtil [IdentityServiceMain.java:15] Starting Identity Service...
2025-02-09 00:09:58,991 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:62] Total Records Processed: 12345
2025-02-09 00:09:58,991 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:63] Valid Records count: 2221
2025-02-09 00:09:58,992 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:64] Invalid Records count: 10124
2025-02-09 00:09:58,992 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:65] People with No Passport & No NI: 3073
2025-02-09 00:09:58,992 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:66] People who have lived at their address for less than five years: 2045
2025-02-09 00:09:58,993 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:67] People with More Than Two Words in Their First Name: 0
2025-02-09 00:09:58,993 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:68] Valid Records saved to: src/main/resources/valid_records.txt
2025-02-09 00:09:58,994 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:69] Invalid Records saved to: src/main/resources/invalid_records.txt
2025-02-09 00:10:30,558 INFO [main] c.i.u.LoggerUtil [IdentityServiceMain.java:15] Starting Identity Service...
2025-02-09 00:10:31,091 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:62] Total Records Processed: 12345
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:63] Valid Records count: 2221
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:64] Invalid Records count: 10124
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:65] People with No Passport & No NI: 3073
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:66] People who have lived at their address for less than five years: 2045
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:67] People with More Than Two Words in Their First Name: 0
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:68] Valid Records saved to: src/main/resources/valid_records.txt
2025-02-09 00:10:31,093 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:69] Invalid Records saved to: src/main/resources/invalid_records.txt
2025-02-09 00:12:22,746 INFO [main] c.i.u.LoggerUtil [IdentityServiceMain.java:15] Starting Identity Service...
2025-02-09 00:12:23,050 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Hee, Last Name: Beatty, Date of Birth: 1995-07-26, Address: Line1: 8579 Elbert Mill Nicolaschester, Postcode: null, Years at Address: 15, Passport Number: IJ834791, National Insurance Number: N/A
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Martin, Last Name: O'wolff, Date of Birth: 1954-08-22, Address: Line1: 4770 Schuppe Bypass, Postcode: null, Years at Address: 8, Passport Number: TL241892, National Insurance Number: N/A
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Henrietta, Last Name: Beer, Date of Birth: 2012-01-31, Address: Line1: 68887 Andres Skyway, Postcode: null, Years at Address: 23, Passport Number: PC695357, National Insurance Number: 23 40 07 68 15 88 13
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Drew, Last Name: Cassin, Date of Birth: 1993-02-13, Address: Line1: null, Postcode: null, Years at Address: 15, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Martina, Last Name: Smith, Date of Birth: 1950-06-16, Address: Line1: 770 Gaynell Ridges Port Elmoberg, Postcode: EC1 1VL, Years at Address: 7, Passport Number: N/A, National Insurance Number: 21 33 39 48 94 34 67
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Deidre, Last Name: Zemlak, Date of Birth: 1992-09-12, Address: Line1: 9162 Halvorson Well, Postcode: EC04 0QO, Years at Address: 8, Passport Number: HK952227, National Insurance Number: N/A
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Darin Celesta, Last Name: O'kemmer, Date of Birth: 1936-07-18, Address: Line1: 651 Gertude Walks Kreigerstad, Postcode: SA6 9DL, Years at Address: 7, Passport Number: QQ802196, National Insurance Number: 33 80 02 29 59 37 17
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Lavonna Tom, Last Name: O'reynolds, Date of Birth: 1965-01-09, Address: Line1: null, Postcode: null, Years at Address: 17, Passport Number: VG752296, National Insurance Number: 55 79 56 98 82 99 09
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Clifford, Last Name: O'barton, Date of Birth: 1954-06-25, Address: Line1: 749 Mann Canyon North Dalenebury, Postcode: CF44 4OC, Years at Address: 1, Passport Number: N/A, National Insurance Number: 73 46 57 84 00 14 97
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Gilberto Dante, Last Name: Dach, Date of Birth: 2007-10-03, Address: Line1: null, Postcode: null, Years at Address: 6, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Alvin, Last Name: O'carroll, Date of Birth: 1992-10-03, Address: Line1: 4825 Gottlieb Knoll, Postcode: CF05 7BM, Years at Address: 19, Passport Number: N/A, National Insurance Number: 45 97 16 10 83 76 37
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Diego, Last Name: Wilderman, Date of Birth: 1998-03-01, Address: Line1: null, Postcode: null, Years at Address: 7, Passport Number: N/A, National Insurance Number: 48 09 94 34 32 51 12
2025-02-09 00:12:23,942 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Elly, Last Name: Gusikowski, Date of Birth: 1946-05-01, Address: Line1: 2891 Hane Estate, Postcode: null, Years at Address: 5, Passport Number: PH364717, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Samuel, Last Name: Harvey, Date of Birth: 1935-09-30, Address: Line1: 936 Will Vista, Postcode: null, Years at Address: 2, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Tamala, Last Name: O'jacobs, Date of Birth: 1953-03-30, Address: Line1: 964 Hane Fork, Postcode: EC1 1BR, Years at Address: 16, Passport Number: N/A, National Insurance Number: 16 81 25 42 99 61 26
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Ronnie, Last Name: Herman, Date of Birth: 2010-03-24, Address: Line1: 9054 Melonie Trail, Postcode: EC7 9SN, Years at Address: 4, Passport Number: PS380615, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Sumiko, Last Name: O'legros, Date of Birth: 1985-07-06, Address: Line1: 8265 Loyce Wall Ziememouth, Postcode: null, Years at Address: 24, Passport Number: CI730335, National Insurance Number: 77 75 68 67 42 89 57
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Hedwig, Last Name: O'kuphal, Date of Birth: 1951-11-22, Address: Line1: null, Postcode: null, Years at Address: 10, Passport Number: VD546963, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Zaida, Last Name: O'jakubowski, Date of Birth: 1959-11-19, Address: Line1: null, Postcode: null, Years at Address: 4, Passport Number: VS423715, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Jackeline Kari, Last Name: Prosacco, Date of Birth: 1972-08-09, Address: Line1: null, Postcode: null, Years at Address: 25, Passport Number: AL223835, National Insurance Number: 24 52 48 05 19 27 75
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Steven, Last Name: Robel, Date of Birth: 2001-06-04, Address: Line1: 434 Petrina Loaf, Postcode: BA3 5BL, Years at Address: 12, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Candie, Last Name: Nitzsche, Date of Birth: 1976-04-06, Address: Line1: null, Postcode: null, Years at Address: 8, Passport Number: MZ953095, National Insurance Number: 86 72 25 06 46 58 48
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Augustus Clifton, Last Name: O'gleason, Date of Birth: 1990-09-12, Address: Line1: 58157 Theodore Passage Port Trinaville, Postcode: null, Years at Address: 11, Passport Number: N/A, National Insurance Number: 63 95 09 60 29 45 35
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Viki, Last Name: O'herman, Date of Birth: 1985-05-20, Address: Line1: 4345 Willian Springs North Sundayhaven, Postcode: CF23 7UB, Years at Address: 17, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Mirna Mohammed, Last Name: Effertz, Date of Birth: 1990-01-13, Address: Line1: 53927 Bruno Crossing, Postcode: null, Years at Address: 14, Passport Number: N/A, National Insurance Number: 18 28 94 55 60 29 27
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Joann Ernie, Last Name: Mante, Date of Birth: 2002-06-13, Address: Line1: 2845 Corrie Island, Postcode: null, Years at Address: 20, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Hilde, Last Name: O'kemmer, Date of Birth: 1947-01-07, Address: Line1: 38900 Beier Fall New Stanton, Postcode: SA15 9ED, Years at Address: 23, Passport Number: N/A, National Insurance Number: 67 56 54 74 97 71 33
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Pamula, Last Name: Mckenzie, Date of Birth: 2011-04-10, Address: Line1: null, Postcode: null, Years at Address: 20, Passport Number: CL050119, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Prince Ian, Last Name: O'cole, Date of Birth: 1937-11-20, Address: Line1: null, Postcode: null, Years at Address: 9, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Jon, Last Name: Jacobs, Date of Birth: 1935-08-16, Address: Line1: null, Postcode: null, Years at Address: 16, Passport Number: UZ002807, National Insurance Number: 07 65 88 78 81 92 02
2025-02-09 00:12:23,943 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Babara Rozanne, Last Name: O'marquardt, Date of Birth: 1995-02-07, Address: Line1: null, Postcode: null, Years at Address: 21, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Gerard Diedre, Last Name: Wolff, Date of Birth: 1941-11-29, Address: Line1: 445 Schmidt Island Freemanfurt, Postcode: null, Years at Address: 2, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Roxane Nelson, Last Name: O'boyle, Date of Birth: 1990-05-23, Address: Line1: 8645 Goodwin Junctions, Postcode: null, Years at Address: 12, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Noe, Last Name: Legros, Date of Birth: 1972-09-15, Address: Line1: 2292 Amado Plains Handview, Postcode: CF3 6QJ, Years at Address: 23, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Shad Maria, Last Name: O'labadie, Date of Birth: 2000-06-08, Address: Line1: 62981 Abel Trail, Postcode: EC75 7LD, Years at Address: 11, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Maximo Freddy, Last Name: O'feest, Date of Birth: 2000-03-19, Address: Line1: 3027 Kip Stravenue Veumtown, Postcode: null, Years at Address: 22, Passport Number: FE351792, National Insurance Number: 39 24 83 78 26 02 89
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Brenton, Last Name: O'wiza, Date of Birth: 1970-10-18, Address: Line1: null, Postcode: null, Years at Address: 11, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Roland Diego, Last Name: Wolf, Date of Birth: 1966-04-08, Address: Line1: null, Postcode: null, Years at Address: 8, Passport Number: TC443633, National Insurance Number: N/A
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Perry Emerson, Last Name: Balistreri, Date of Birth: 1938-01-22, Address: Line1: 8867 Elias Motorway South Janeestad, Postcode: CF54 5CB, Years at Address: 11, Passport Number: N/A, National Insurance Number: 58 43 51 61 14 32 30
2025-02-09 00:12:23,944 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Lue Matilde, Last Name: Quitzon, Date of Birth: 1961-12-18, Address: Line1: 860 Alva Corner Francescohaven, Postcode: BA37 3BG, Years at Address: 2, Passport Number: FL108865, National Insurance Number: N/A
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Teisha Macy, Last Name: O'mills, Date of Birth: 1955-08-07, Address: Line1: 257 Franecki Isle, Postcode: null, Years at Address: 2, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Juan April, Last Name: Trantow, Date of Birth: 1995-02-02, Address: Line1: 4891 Lanell Streets North Al, Postcode: null, Years at Address: 1, Passport Number: GK629904, National Insurance Number: 39 97 67 48 13 97 08
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Hyon, Last Name: O'douglas, Date of Birth: 1954-11-20, Address: Line1: 3609 Block Wells Lake Autumn, Postcode: BA8 8IR, Years at Address: 17, Passport Number: N/A, National Insurance Number: 51 99 12 04 37 77 92
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Nathan Gerri, Last Name: O'lemke, Date of Birth: 2003-03-16, Address: Line1: null, Postcode: null, Years at Address: 20, Passport Number: TN388204, National Insurance Number: N/A
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Paris, Last Name: O'wolff, Date of Birth: 1968-05-09, Address: Line1: null, Postcode: null, Years at Address: 12, Passport Number: GW937970, National Insurance Number: 13 07 34 85 31 62 76
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Joe, Last Name: O'rempel, Date of Birth: 2010-08-04, Address: Line1: 832 Quigley Turnpike, Postcode: null, Years at Address: 20, Passport Number: FN438460, National Insurance Number: 91 74 82 54 77 61 25
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Carly, Last Name: Hirthe, Date of Birth: 2005-10-16, Address: Line1: null, Postcode: null, Years at Address: 1, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Arthur Doretha, Last Name: O'cummerata, Date of Birth: 1962-03-25, Address: Line1: 51595 Lawanda Gardens, Postcode: CF27 3IG, Years at Address: 9, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Janetta, Last Name: O'boyle, Date of Birth: 1988-11-22, Address: Line1: null, Postcode: null, Years at Address: 3, Passport Number: N/A, National Insurance Number: 70 43 45 84 77 10 01
2025-02-09 00:12:23,945 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Joy, Last Name: O'hane, Date of Birth: 1944-11-25, Address: Line1: 77518 Wendie Islands, Postcode: BA6 2DO, Years at Address: 23, Passport Number: N/A, National Insurance Number: 28 07 71 05 10 11 97
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Vennie, Last Name: O'yundt, Date of Birth: 1988-12-11, Address: Line1: 12295 Gottlieb Row New Donaldville, Postcode: SA1 1PT, Years at Address: 9, Passport Number: GV696796, National Insurance Number: N/A
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Lorriane, Last Name: O'schultz, Date of Birth: 1949-12-18, Address: Line1: null, Postcode: null, Years at Address: 22, Passport Number: ZG011719, National Insurance Number: 89 02 17 01 46 96 08
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Johnny, Last Name: Windler, Date of Birth: 1985-05-28, Address: Line1: 5971 Exie Island New Dorsey, Postcode: EC93 8RE, Years at Address: 16, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Lilla, Last Name: Jones, Date of Birth: 1968-10-04, Address: Line1: null, Postcode: null, Years at Address: 1, Passport Number: EQ297461, National Insurance Number: 06 70 30 35 56 44 05
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Long, Last Name: O'swift, Date of Birth: 2011-07-03, Address: Line1: null, Postcode: null, Years at Address: 5, Passport Number: BO926585, National Insurance Number: N/A
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Alonzo, Last Name: O'kautzer, Date of Birth: 1948-03-24, Address: Line1: 138 Carmon Turnpike Leannonside, Postcode: null, Years at Address: 2, Passport Number: KR588219, National Insurance Number: 10 62 97 86 25 15 69
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Rocio, Last Name: Leffler, Date of Birth: 2008-01-15, Address: Line1: 892 Naida Pine, Postcode: EC9 0MK, Years at Address: 12, Passport Number: N/A, National Insurance Number: 89 54 35 71 87 49 48
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Marylynn Josefina, Last Name: Lind, Date of Birth: 1961-06-25, Address: Line1: 553 Smitham Manor Lake Forest, Postcode: null, Years at Address: 13, Passport Number: LV632880, National Insurance Number: 91 76 64 87 19 33 08
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Earl Joshua, Last Name: Trantow, Date of Birth: 1949-01-26, Address: Line1: 733 Waelchi Freeway East Alissa, Postcode: SA6 4YS, Years at Address: 16, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,946 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Fabian Lou, Last Name: Parker, Date of Birth: 1954-10-25, Address: Line1: 2952 Romeo Run, Postcode: BA93 1EA, Years at Address: 4, Passport Number: KF515857, National Insurance Number: 91 59 70 61 33 59 10
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Emily Jordan, Last Name: O'nikolaus, Date of Birth: 1940-04-13, Address: Line1: 8490 Zachary Greens, Postcode: null, Years at Address: 20, Passport Number: VJ994178, National Insurance Number: N/A
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Prince, Last Name: Funk, Date of Birth: 1994-07-12, Address: Line1: 37269 Moore Square, Postcode: null, Years at Address: 16, Passport Number: PA012358, National Insurance Number: N/A
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Annamaria, Last Name: O'keeling, Date of Birth: 2010-06-08, Address: Line1: 4308 Aurea Plain, Postcode: EC13 9KU, Years at Address: 4, Passport Number: VU592308, National Insurance Number: N/A
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Hubert, Last Name: Senger, Date of Birth: 1988-06-17, Address: Line1: null, Postcode: null, Years at Address: 1, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Miriam Chong, Last Name: Leffler, Date of Birth: 2011-08-24, Address: Line1: 36894 Corinne Unions Bambibury, Postcode: null, Years at Address: 21, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Glenn, Last Name: O'hagenes, Date of Birth: 2001-06-02, Address: Line1: 7386 Yundt Park Klockoland, Postcode: null, Years at Address: 21, Passport Number: RM125666, National Insurance Number: 15 10 15 60 82 57 48
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Carlyn Junior, Last Name: Kunde, Date of Birth: 2010-07-07, Address: Line1: 98143 Genny Crossroad Dennaport, Postcode: EC77 5EF, Years at Address: 1, Passport Number: N/A, National Insurance Number: 55 82 56 63 85 34 25
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Mao, Last Name: O'maggio, Date of Birth: 1988-09-02, Address: Line1: null, Postcode: null, Years at Address: 4, Passport Number: QG787081, National Insurance Number: 89 68 03 44 37 25 70
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Ramiro Adolph, Last Name: Ward, Date of Birth: 1999-02-19, Address: Line1: 33113 Epifania Flat, Postcode: BA86 2RV, Years at Address: 23, Passport Number: HP086841, National Insurance Number: N/A
2025-02-09 00:12:23,947 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Tamala Pamella, Last Name: Jacobi, Date of Birth: 2010-09-05, Address: Line1: 58225 Shanahan Summit, Postcode: SA96 9OB, Years at Address: 12, Passport Number: N/A, National Insurance Number: 13 90 03 38 23 00 03
